USGS,5330000,4/5/1953,7860
USGS,5330000,4/6/1953,7680
USGS,5330000,4/7/1953,7510
USGS,5330000,4/8/1953,7280
USGS,5330000,4/9/1953,7150
USGS,5330000,4/10/1953,7150
USGS,5330000,4/11/1953,7060
USGS,5330000,4/12/1953,6760
USGS,5330000,4/13/1953,6580
USGS,5330000,4/14/1953,6410
USGS,5330000,4/15/1953,6530
USGS,5330000,4/16/1953,6410
USGS,5330000,4/17/1953,6420
USGS,5330000,4/18/1953,6350
USGS,5330000,4/19/1953,6220
USGS,5330000,4/20/1953,6170
USGS,5330000,4/21/1953,5750
USGS,5330000,4/22/1953,5490
USGS,5330000,4/23/1953,5280
USGS,5330000,4/24/1953,5160
USGS,5330000,4/25/1953,5310
USGS,5330000,4/26/1953,5880
USGS,5330000,4/27/1953,6130
USGS,5330000,4/28/1953,6250
USGS,5330000,4/29/1953,6650
USGS,5330000,4/30/1953,7050
USGS,5330000,5/1/1953,8140
USGS,5330000,5/2/1953,9380
USGS,5330000,5/3/1953,10500
USGS,5330000,5/4/1953,11800
USGS,5330000,5/5/1953,12300
USGS,5330000,5/6/1953,12900
USGS,5330000,5/7/1953,13300
USGS,5330000,5/8/1953,13300
USGS,5330000,5/9/1953,13200
USGS,5330000,5/10/1953,12800
USGS,5330000,5/11/1953,12400
USGS,5330000,5/12/1953,12100
USGS,5330000,5/13/1953,11300
USGS,5330000,5/14/1953,10700
USGS,5330000,5/15/1953,10100
USGS,5330000,5/16/1953,9450
USGS,5330000,5/17/1953,8640
USGS,5330000,5/18/1953,8000
USGS,5330000,5/19/1953,7610
USGS,5330000,5/20/1953,7460
USGS,5330000,5/21/1953,7340
USGS,5330000,5/22/1953,7060
USGS,5330000,5/23/1953,6810
USGS,5330000,5/24/1953,6550
USGS,5330000,5/25/1953,6240
USGS,5330000,5/26/1953,8650
USGS,5330000,5/27/1953,11800
USGS,5330000,5/28/1953,11900
USGS,5330000,5/29/1953,13700
USGS,5330000,5/30/1953,15700
USGS,5330000,5/31/1953,17100
USGS,5330000,6/1/1953,15400
USGS,5330000,6/2/1953,14200
USGS,5330000,6/3/1953,13800
USGS,5330000,6/4/1953,11400
USGS,5330000,6/5/1953,9470
USGS,5330000,6/6/1953,6420
USGS,5330000,6/7/1953,6970
USGS,5330000,6/8/1953,7570
USGS,5330000,6/9/1953,8940
USGS,5330000,6/10/1953,11100
USGS,5330000,6/11/1953,14600
USGS,5330000,6/12/1953,19400
USGS,5330000,6/13/1953,22900
USGS,5330000,6/14/1953,22800
USGS,5330000,6/15/1953,21400
USGS,5330000,6/16/1953,19100
USGS,5330000,6/17/1953,16500
USGS,5330000,6/18/1953,14000
USGS,5330000,6/19/1953,12800
USGS,5330000,6/20/1953,11300
USGS,5330000,6/21/1953,9550
USGS,5330000,6/22/1953,8030
USGS,5330000,6/23/1953,7640
USGS,5330000,6/24/1953,9780
USGS,5330000,6/25/1953,11000
USGS,5330000,6/26/1953,10800
USGS,5330000,6/27/1953,12000
USGS,5330000,6/28/1953,13800
USGS,5330000,6/29/1953,14900
USGS,5330000,6/30/1953,14700
USGS,5330000,7/1/1953,14300
USGS,5330000,7/2/1953,14200
USGS,5330000,7/3/1953,14100
USGS,5330000,7/4/1953,14200
USGS,5330000,7/5/1953,14300
USGS,5330000,7/6/1953,14400
USGS,5330000,7/7/1953,14300
USGS,5330000,7/8/1953,14400
USGS,5330000,7/9/1953,14400
USGS,5330000,7/10/1953,14400
USGS,5330000,7/11/1953,14200
USGS,5330000,7/12/1953,14000
USGS,5330000,7/13/1953,13400
USGS,5330000,7/14/1953,12800
USGS,5330000,7/15/1953,12000
USGS,5330000,7/16/1953,11300
USGS,5330000,7/17/1953,10400
USGS,5330000,7/18/1953,9580
USGS,5330000,7/19/1953,8900
USGS,5330000,7/20/1953,8310
USGS,5330000,7/21/1953,7890
USGS,5330000,7/22/1953,7370
USGS,5330000,7/23/1953,6930
USGS,5330000,7/24/1953,6170
USGS,5330000,7/25/1953,5820
USGS,5330000,7/26/1953,5600
USGS,5330000,7/27/1953,5460
USGS,5330000,7/28/1953,5220
USGS,5330000,7/29/1953,4900
USGS,5330000,7/30/1953,5020
USGS,5330000,7/31/1953,6780
USGS,5330000,8/1/1953,7540
USGS,5330000,8/2/1953,7980
USGS,5330000,8/3/1953,9770
USGS,5330000,8/4/1953,11200
USGS,5330000,8/5/1953,12400
USGS,5330000,8/6/1953,13800
USGS,5330000,8/7/1953,14900
USGS,5330000,8/8/1953,16300
USGS,5330000,8/9/1953,16200
USGS,5330000,8/10/1953,15900
USGS,5330000,8/11/1953,16100
USGS,5330000,8/12/1953,16000
USGS,5330000,8/13/1953,15300
USGS,5330000,8/14/1953,14600
USGS,5330000,8/15/1953,14100
USGS,5330000,8/16/1953,14000
USGS,5330000,8/17/1953,13000
USGS,5330000,8/18/1953,12000
USGS,5330000,8/19/1953,11200
USGS,5330000,8/20/1953,10500
USGS,5330000,8/21/1953,9710
USGS,5330000,8/22/1953,9000
USGS,5330000,8/23/1953,7980
USGS,5330000,8/24/1953,7900
USGS,5330000,8/25/1953,7270
USGS,5330000,8/26/1953,7000
USGS,5330000,8/27/1953,6600
USGS,5330000,8/28/1953,6090
USGS,5330000,8/29/1953,5770
USGS,5330000,8/30/1953,5310
USGS,5330000,8/31/1953,4990
USGS,5330000,9/1/1953,4710
USGS,5330000,9/2/1953,4400
USGS,5330000,9/3/1953,4200
USGS,5330000,9/4/1953,4040
USGS,5330000,9/5/1953,3920
USGS,5330000,9/6/1953,3810
USGS,5330000,9/7/1953,3660
USGS,5330000,9/8/1953,3470
USGS,5330000,9/9/1953,3300
USGS,5330000,9/10/1953,3200
USGS,5330000,9/11/1953,3100
USGS,5330000,9/12/1953,2900
USGS,5330000,9/13/1953,2700
USGS,5330000,9/14/1953,2600
USGS,5330000,9/15/1953,2500
USGS,5330000,9/16/1953,2400
USGS,5330000,9/17/1953,2250
USGS,5330000,9/18/1953,2140
USGS,5330000,9/19/1953,2020
USGS,5330000,9/20/1953,1900
USGS,5330000,9/21/1953,1760
USGS,5330000,9/22/1953,1640
USGS,5330000,9/23/1953,1540
USGS,5330000,9/24/1953,1470
USGS,5330000,9/25/1953,1410
USGS,5330000,9/26/1953,1360
USGS,5330000,9/27/1953,1320
USGS,5330000,9/28/1953,1270
USGS,5330000,9/29/1953,1210
USGS,5330000,9/30/1953,1160
USGS,5330000,10/1/1953,1000
USGS,5330000,10/2/1953,965
USGS,5330000,10/3/1953,936
USGS,5330000,10/4/1953,908
USGS,5330000,10/5/1953,889
USGS,5330000,10/6/1953,851
USGS,5330000,10/7/1953,832
USGS,5330000,10/8/1953,822
USGS,5330000,10/9/1953,804
USGS,5330000,10/10/1953,784
USGS,5330000,10/11/1953,756
USGS,5330000,10/12/1953,737
USGS,5330000,10/13/1953,728
USGS,5330000,10/14/1953,708
USGS,5330000,10/15/1953,718
USGS,5330000,10/16/1953,718
USGS,5330000,10/17/1953,728
USGS,5330000,10/18/1953,728
USGS,5330000,10/19/1953,728
USGS,5330000,10/20/1953,728
USGS,5330000,10/21/1953,708
USGS,5330000,10/22/1953,708
USGS,5330000,10/23/1953,699
USGS,5330000,10/24/1953,699
USGS,5330000,10/25/1953,699
USGS,5330000,10/26/1953,708
USGS,5330000,10/27/1953,690
USGS,5330000,10/28/1953,669
USGS,5330000,10/29/1953,669
USGS,5330000,10/30/1953,669
USGS,5330000,10/31/1953,669
USGS,5330000,11/1/1953,669
USGS,5330000,11/2/1953,718
USGS,5330000,11/3/1953,718
USGS,5330000,11/4/1953,680
USGS,5330000,11/5/1953,669
USGS,5330000,11/6/1953,669
USGS,5330000,11/7/1953,669
USGS,5330000,11/8/1953,680
USGS,5330000,11/9/1953,669
USGS,5330000,11/10/1953,669
USGS,5330000,11/11/1953,669
USGS,5330000,11/12/1953,680
USGS,5330000,11/13/1953,680
USGS,5330000,11/14/1953,680
USGS,5330000,11/15/1953,680
USGS,5330000,11/16/1953,680
USGS,5330000,11/17/1953,669
USGS,5330000,11/18/1953,669
USGS,5330000,11/19/1953,690
USGS,5330000,11/20/1953,775
USGS,5330000,11/21/1953,870
USGS,5330000,11/22/1953,946
USGS,5330000,11/23/1953,936
USGS,5330000,11/24/1953,898
USGS,5330000,11/25/1953,842
USGS,5330000,11/26/1953,880
USGS,5330000,11/27/1953,870
USGS,5330000,11/28/1953,880
USGS,5330000,11/29/1953,832
USGS,5330000,11/30/1953,860
USGS,5330000,12/1/1953,842
USGS,5330000,12/2/1953,784
USGS,5330000,12/3/1953,784
USGS,5330000,12/4/1953,908
USGS,5330000,12/5/1953,956
USGS,5330000,12/6/1953,908
USGS,5330000,12/7/1953,812
USGS,5330000,12/8/1953,813
USGS,5330000,12/9/1953,766
USGS,5330000,12/10/1953,860
USGS,5330000,12/11/1953,880
USGS,5330000,12/12/1953,870
USGS,5330000,12/13/1953,918
USGS,5330000,12/14/1953,880
USGS,5330000,12/15/1953,794
USGS,5330000,12/16/1953,708
USGS,5330000,12/17/1953,590
USGS,5330000,12/18/1953,670
USGS,5330000,12/19/1953,708
USGS,5330000,12/20/1953,720
USGS,5330000,12/21/1953,730
USGS,5330000,12/22/1953,720
USGS,5330000,12/23/1953,680
USGS,5330000,12/24/1953,660
USGS,5330000,12/25/1953,670
USGS,5330000,12/26/1953,680
USGS,5330000,12/27/1953,670
USGS,5330000,12/28/1953,640
USGS,5330000,12/29/1953,591
USGS,5330000,12/30/1953,570
USGS,5330000,12/31/1953,570
USGS,5330000,1/1/1954,570
USGS,5330000,1/2/1954,560
USGS,5330000,1/3/1954,540
USGS,5330000,1/4/1954,520
USGS,5330000,1/5/1954,510
USGS,5330000,1/6/1954,500
USGS,5330000,1/7/1954,490
USGS,5330000,1/8/1954,490
USGS,5330000,1/9/1954,480
USGS,5330000,1/10/1954,470
USGS,5330000,1/11/1954,450
USGS,5330000,1/12/1954,440
USGS,5330000,1/13/1954,420
USGS,5330000,1/14/1954,416
USGS,5330000,1/15/1954,410
USGS,5330000,1/16/1954,405
USGS,5330000,1/17/1954,395
USGS,5330000,1/18/1954,390
USGS,5330000,1/19/1954,385
USGS,5330000,1/20/1954,380
USGS,5330000,1/21/1954,380
USGS,5330000,1/22/1954,385
USGS,5330000,1/23/1954,390
USGS,5330000,1/24/1954,395
USGS,5330000,1/25/1954,400
USGS,5330000,1/26/1954,395
USGS,5330000,1/27/1954,390
USGS,5330000,1/28/1954,390
USGS,5330000,1/29/1954,390
USGS,5330000,1/30/1954,395
USGS,5330000,1/31/1954,405
USGS,5330000,2/1/1954,405
USGS,5330000,2/2/1954,405
USGS,5330000,2/3/1954,400
USGS,5330000,2/4/1954,410
USGS,5330000,2/5/1954,430
USGS,5330000,2/6/1954,450
USGS,5330000,2/7/1954,470
USGS,5330000,2/8/1954,510
USGS,5330000,2/9/1954,530
USGS,5330000,2/10/1954,540
USGS,5330000,2/11/1954,550
USGS,5330000,2/12/1954,560
USGS,5330000,2/13/1954,570
USGS,5330000,2/14/1954,600
USGS,5330000,2/15/1954,638
USGS,5330000,2/16/1954,670
USGS,5330000,2/17/1954,710
USGS,5330000,2/18/1954,760
USGS,5330000,2/19/1954,840
USGS,5330000,2/20/1954,900
USGS,5330000,2/21/1954,1040
USGS,5330000,2/22/1954,1200
USGS,5330000,2/23/1954,1330
USGS,5330000,2/24/1954,1550
USGS,5330000,2/25/1954,1850
USGS,5330000,2/26/1954,2100
USGS,5330000,2/27/1954,2300
USGS,5330000,2/28/1954,2180
USGS,5330000,3/1/1954,2140
USGS,5330000,3/2/1954,2150
USGS,5330000,3/3/1954,2150
USGS,5330000,3/4/1954,1880
USGS,5330000,3/5/1954,1770
USGS,5330000,3/6/1954,1750
USGS,5330000,3/7/1954,2100
USGS,5330000,3/8/1954,2200
USGS,5330000,3/9/1954,2200
USGS,5330000,3/10/1954,2250
USGS,5330000,3/11/1954,2150
USGS,5330000,3/12/1954,2000
USGS,5330000,3/13/1954,1650
USGS,5330000,3/14/1954,1580
USGS,5330000,3/15/1954,1490
USGS,5330000,3/16/1954,1680
USGS,5330000,3/17/1954,2070
USGS,5330000,3/18/1954,2380
USGS,5330000,3/19/1954,3370
USGS,5330000,3/20/1954,4690
USGS,5330000,3/21/1954,5740
USGS,5330000,3/22/1954,7240
USGS,5330000,3/23/1954,7770
USGS,5330000,3/24/1954,8380
USGS,5330000,3/25/1954,8480
USGS,5330000,3/26/1954,8510
USGS,5330000,3/27/1954,8200
USGS,5330000,3/28/1954,8030
USGS,5330000,3/29/1954,7790
USGS,5330000,3/30/1954,7580
USGS,5330000,3/31/1954,7460
USGS,5330000,4/1/1954,7350
USGS,5330000,4/2/1954,7180
USGS,5330000,4/3/1954,6860
USGS,5330000,4/4/1954,6610
USGS,5330000,4/5/1954,6290
USGS,5330000,4/6/1954,5930
USGS,5330000,4/7/1954,5660
USGS,5330000,4/8/1954,5360
USGS,5330000,4/9/1954,5050
USGS,5330000,4/10/1954,4740
USGS,5330000,4/11/1954,4740
USGS,5330000,4/12/1954,4580
USGS,5330000,4/13/1954,4420
USGS,5330000,4/14/1954,4380
USGS,5330000,4/15/1954,4350
USGS,5330000,4/16/1954,4200
USGS,5330000,4/17/1954,3960
USGS,5330000,4/18/1954,3920
USGS,5330000,4/19/1954,3910
USGS,5330000,4/20/1954,3750
USGS,5330000,4/21/1954,3600
USGS,5330000,4/22/1954,3430
USGS,5330000,4/23/1954,3310
USGS,5330000,4/24/1954,3240
USGS,5330000,4/25/1954,3040
USGS,5330000,4/26/1954,2930
USGS,5330000,4/27/1954,2850
USGS,5330000,4/28/1954,2890
USGS,5330000,4/29/1954,2930
USGS,5330000,4/30/1954,3020
USGS,5330000,5/1/1954,4260
USGS,5330000,5/2/1954,5220
USGS,5330000,5/3/1954,5920
USGS,5330000,5/4/1954,6580
USGS,5330000,5/5/1954,7040
USGS,5330000,5/6/1954,7450
USGS,5330000,5/7/1954,7470
USGS,5330000,5/8/1954,7320
USGS,5330000,5/9/1954,7000
USGS,5330000,5/10/1954,6610
USGS,5330000,5/11/1954,6190
USGS,5330000,5/12/1954,6020
USGS,5330000,5/13/1954,5650
USGS,5330000,5/14/1954,5320
USGS,5330000,5/15/1954,5030
USGS,5330000,5/16/1954,4800
USGS,5330000,5/17/1954,4570
USGS,5330000,5/18/1954,4310
USGS,5330000,5/19/1954,4120
USGS,5330000,5/20/1954,3980
USGS,5330000,5/21/1954,3640
USGS,5330000,5/22/1954,3430
USGS,5330000,5/23/1954,3350
USGS,5330000,5/24/1954,3260
USGS,5330000,5/25/1954,3090
USGS,5330000,5/26/1954,3050
USGS,5330000,5/27/1954,3330
USGS,5330000,5/28/1954,3670
USGS,5330000,5/29/1954,4030
USGS,5330000,5/30/1954,4220
USGS,5330000,5/31/1954,4220
USGS,5330000,6/1/1954,4360
USGS,5330000,6/2/1954,4290
USGS,5330000,6/3/1954,3920
USGS,5330000,6/4/1954,3610
USGS,5330000,6/5/1954,3530
USGS,5330000,6/6/1954,3680
USGS,5330000,6/7/1954,3950
USGS,5330000,6/8/1954,4010
USGS,5330000,6/9/1954,3760
USGS,5330000,6/10/1954,3520
USGS,5330000,6/11/1954,3280
USGS,5330000,6/12/1954,3070
USGS,5330000,6/13/1954,2960
USGS,5330000,6/14/1954,2870
USGS,5330000,6/15/1954,2760
USGS,5330000,6/16/1954,2730
USGS,5330000,6/17/1954,2630
USGS,5330000,6/18/1954,2770
USGS,5330000,6/19/1954,5050
USGS,5330000,6/20/1954,6700
USGS,5330000,6/21/1954,8020
USGS,5330000,6/22/1954,8030
USGS,5330000,6/23/1954,8720
USGS,5330000,6/24/1954,9720
USGS,5330000,6/25/1954,10200
USGS,5330000,6/26/1954,10200
USGS,5330000,6/27/1954,10200
USGS,5330000,6/28/1954,9400
USGS,5330000,6/29/1954,8590
USGS,5330000,6/30/1954,7840
USGS,5330000,7/1/1954,6590
USGS,5330000,7/2/1954,6100
USGS,5330000,7/3/1954,5700
USGS,5330000,7/4/1954,4960
USGS,5330000,7/5/1954,4570
USGS,5330000,7/6/1954,4260
USGS,5330000,7/7/1954,4340
USGS,5330000,7/8/1954,4270
USGS,5330000,7/9/1954,3760
USGS,5330000,7/10/1954,3500
USGS,5330000,7/11/1954,3280
USGS,5330000,7/12/1954,3080
USGS,5330000,7/13/1954,3010
USGS,5330000,7/14/1954,2790
USGS,5330000,7/15/1954,2540
USGS,5330000,7/16/1954,2270
USGS,5330000,7/17/1954,2090
USGS,5330000,7/18/1954,1950
USGS,5330000,7/19/1954,1850
USGS,5330000,7/20/1954,1720
USGS,5330000,7/21/1954,1630
USGS,5330000,7/22/1954,1580
USGS,5330000,7/23/1954,1540
USGS,5330000,7/24/1954,1500
USGS,5330000,7/25/1954,1540
USGS,5330000,7/26/1954,1480
USGS,5330000,7/27/1954,1440
USGS,5330000,7/28/1954,1420
USGS,5330000,7/29/1954,1380
USGS,5330000,7/30/1954,1400
USGS,5330000,7/31/1954,1450
USGS,5330000,8/1/1954,1480
USGS,5330000,8/2/1954,1590
USGS,5330000,8/3/1954,1460
USGS,5330000,8/4/1954,1440
USGS,5330000,8/5/1954,1390
USGS,5330000,8/6/1954,1340
USGS,5330000,8/7/1954,1190
USGS,5330000,8/8/1954,1130
USGS,5330000,8/9/1954,1110
USGS,5330000,8/10/1954,1050
USGS,5330000,8/11/1954,1000
USGS,5330000,8/12/1954,1020
USGS,5330000,8/13/1954,998
USGS,5330000,8/14/1954,912
USGS,5330000,8/15/1954,876
USGS,5330000,8/16/1954,876
USGS,5330000,8/17/1954,872
USGS,5330000,8/18/1954,818
USGS,5330000,8/19/1954,786
USGS,5330000,8/20/1954,804
USGS,5330000,8/21/1954,832
USGS,5330000,8/22/1954,822
USGS,5330000,8/23/1954,832
USGS,5330000,8/24/1954,842
USGS,5330000,8/25/1954,860
USGS,5330000,8/26/1954,880
USGS,5330000,8/27/1954,956
USGS,5330000,8/28/1954,974
USGS,5330000,8/29/1954,1160
USGS,5330000,8/30/1954,1280
USGS,5330000,8/31/1954,1340
USGS,5330000,9/1/1954,1230
USGS,5330000,9/2/1954,1280
USGS,5330000,9/3/1954,1310
USGS,5330000,9/4/1954,1120
USGS,5330000,9/5/1954,1120
USGS,5330000,9/6/1954,1070
USGS,5330000,9/7/1954,966
USGS,5330000,9/8/1954,912
USGS,5330000,9/9/1954,890
USGS,5330000,9/10/1954,881
USGS,5330000,9/11/1954,868
USGS,5330000,9/12/1954,858
USGS,5330000,9/13/1954,840
USGS,5330000,9/14/1954,836
USGS,5330000,9/15/1954,804
USGS,5330000,9/16/1954,870
USGS,5330000,9/17/1954,851
USGS,5330000,9/18/1954,918
USGS,5330000,9/19/1954,918
USGS,5330000,9/20/1954,918
USGS,5330000,9/21/1954,880
USGS,5330000,9/22/1954,889
USGS,5330000,9/23/1954,946
USGS,5330000,9/24/1954,965
USGS,5330000,9/25/1954,974
USGS,5330000,9/26/1954,965
USGS,5330000,9/27/1954,965
USGS,5330000,9/28/1954,889
USGS,5330000,9/29/1954,870
USGS,5330000,9/30/1954,936
USGS,5330000,10/1/1954,886
USGS,5330000,10/2/1954,876
USGS,5330000,10/3/1954,939
USGS,5330000,10/4/1954,1060
USGS,5330000,10/5/1954,998
USGS,5330000,10/6/1954,979
USGS,5330000,10/7/1954,1060
USGS,5330000,10/8/1954,1090
USGS,5330000,10/9/1954,1020
USGS,5330000,10/10/1954,988
USGS,5330000,10/11/1954,979
USGS,5330000,10/12/1954,939
USGS,5330000,10/13/1954,950
USGS,5330000,10/14/1954,988
USGS,5330000,10/15/1954,1030
USGS,5330000,10/16/1954,1170
USGS,5330000,10/17/1954,1130
USGS,5330000,10/18/1954,1120
USGS,5330000,10/19/1954,1240
USGS,5330000,10/20/1954,1270
USGS,5330000,10/21/1954,1240
USGS,5330000,10/22/1954,1190
USGS,5330000,10/23/1954,1180
USGS,5330000,10/24/1954,1140
USGS,5330000,10/25/1954,1080
USGS,5330000,10/26/1954,1080
USGS,5330000,10/27/1954,1130
USGS,5330000,10/28/1954,1120
USGS,5330000,10/29/1954,1100
USGS,5330000,10/30/1954,1070
USGS,5330000,10/31/1954,1080
USGS,5330000,11/1/1954,1070
USGS,5330000,11/2/1954,1040
USGS,5330000,11/3/1954,1060
USGS,5330000,11/4/1954,1060
USGS,5330000,11/5/1954,998
USGS,5330000,11/6/1954,988
USGS,5330000,11/7/1954,988
USGS,5330000,11/8/1954,1010
USGS,5330000,11/9/1954,1020
USGS,5330000,11/10/1954,1010
USGS,5330000,11/11/1954,1030
USGS,5330000,11/12/1954,979
USGS,5330000,11/13/1954,939
USGS,5330000,11/14/1954,908
USGS,5330000,11/15/1954,960
USGS,5330000,11/16/1954,908
USGS,5330000,11/17/1954,876
USGS,5330000,11/18/1954,928
USGS,5330000,11/19/1954,928
USGS,5330000,11/20/1954,939
USGS,5330000,11/21/1954,988
USGS,5330000,11/22/1954,960
USGS,5330000,11/23/1954,807
USGS,5330000,11/24/1954,665
USGS,5330000,11/25/1954,665
USGS,5330000,11/26/1954,783
USGS,5330000,11/27/1954,819
USGS,5330000,11/28/1954,807
USGS,5330000,11/29/1954,819
USGS,5330000,11/30/1954,759
USGS,5330000,12/1/1954,538
USGS,5330000,12/2/1954,503
USGS,5330000,12/3/1954,538
USGS,5330000,12/4/1954,572
USGS,5330000,12/5/1954,560
USGS,5330000,12/6/1954,538
USGS,5330000,12/7/1954,538
USGS,5330000,12/8/1954,526
USGS,5330000,12/9/1954,665
USGS,5330000,12/10/1954,679
USGS,5330000,12/11/1954,665
USGS,5330000,12/12/1954,679
USGS,5330000,12/13/1954,665
USGS,5330000,12/14/1954,665
USGS,5330000,12/15/1954,623
USGS,5330000,12/16/1954,651
USGS,5330000,12/17/1954,693
USGS,5330000,12/18/1954,651
USGS,5330000,12/19/1954,609
USGS,5330000,12/20/1954,651
USGS,5330000,12/21/1954,665
USGS,5330000,12/22/1954,637
USGS,5330000,12/23/1954,693
USGS,5330000,12/24/1954,707
USGS,5330000,12/25/1954,693
USGS,5330000,12/26/1954,693
USGS,5330000,12/27/1954,637
USGS,5330000,12/28/1954,408
USGS,5330000,12/29/1954,374
USGS,5330000,12/30/1954,450
USGS,5330000,12/31/1954,565
USGS,5330000,1/1/1955,595
USGS,5330000,1/2/1955,595
USGS,5330000,1/3/1955,590
USGS,5330000,1/4/1955,570
USGS,5330000,1/5/1955,560
USGS,5330000,1/6/1955,560
USGS,5330000,1/7/1955,575
USGS,5330000,1/8/1955,580
USGS,5330000,1/9/1955,600
USGS,5330000,1/10/1955,620
USGS,5330000,1/11/1955,575
USGS,5330000,1/12/1955,540
USGS,5330000,1/13/1955,510
USGS,5330000,1/14/1955,470
USGS,5330000,1/15/1955,430
USGS,5330000,1/16/1955,475
USGS,5330000,1/17/1955,487
USGS,5330000,1/18/1955,480
USGS,5330000,1/19/1955,475
USGS,5330000,1/20/1955,460
USGS,5330000,1/21/1955,450
USGS,5330000,1/22/1955,430
USGS,5330000,1/23/1955,400
USGS,5330000,1/24/1955,390
USGS,5330000,1/25/1955,390
USGS,5330000,1/26/1955,390
USGS,5330000,1/27/1955,380
USGS,5330000,1/28/1955,380
USGS,5330000,1/29/1955,370
USGS,5330000,1/30/1955,375
USGS,5330000,1/31/1955,380
USGS,5330000,2/1/1955,370
USGS,5330000,2/2/1955,370
USGS,5330000,2/3/1955,380
USGS,5330000,2/4/1955,390
USGS,5330000,2/5/1955,400
USGS,5330000,2/6/1955,380
USGS,5330000,2/7/1955,370
USGS,5330000,2/8/1955,360
USGS,5330000,2/9/1955,340
USGS,5330000,2/10/1955,330
USGS,5330000,2/11/1955,330
USGS,5330000,2/12/1955,330
USGS,5330000,2/13/1955,330
USGS,5330000,2/14/1955,340
USGS,5330000,2/15/1955,340
USGS,5330000,2/16/1955,320
USGS,5330000,2/17/1955,330
USGS,5330000,2/18/1955,350
USGS,5330000,2/19/1955,400
USGS,5330000,2/20/1955,470
USGS,5330000,2/21/1955,455
USGS,5330000,2/22/1955,380
USGS,5330000,2/23/1955,350
USGS,5330000,2/24/1955,350
USGS,5330000,2/25/1955,360
USGS,5330000,2/26/1955,380
USGS,5330000,2/27/1955,380
USGS,5330000,2/28/1955,390
USGS,5330000,3/1/1955,410
USGS,5330000,3/2/1955,400
USGS,5330000,3/3/1955,400
USGS,5330000,3/4/1955,420
USGS,5330000,3/5/1955,460
USGS,5330000,3/6/1955,470
USGS,5330000,3/7/1955,480
USGS,5330000,3/8/1955,460
USGS,5330000,3/9/1955,450
USGS,5330000,3/10/1955,490
USGS,5330000,3/11/1955,730
USGS,5330000,3/12/1955,1100
USGS,5330000,3/13/1955,1950
USGS,5330000,3/14/1955,3500
USGS,5330000,3/15/1955,5900
USGS,5330000,3/16/1955,6860
USGS,5330000,3/17/1955,7600
USGS,5330000,3/18/1955,7000
USGS,5330000,3/19/1955,6500
USGS,5330000,3/20/1955,5800
USGS,5330000,3/21/1955,5300
USGS,5330000,3/22/1955,4800
USGS,5330000,3/23/1955,4200
USGS,5330000,3/24/1955,3800
USGS,5330000,3/25/1955,3600
USGS,5330000,3/26/1955,3500
USGS,5330000,3/27/1955,3500
USGS,5330000,3/28/1955,3500
USGS,5330000,3/29/1955,3600
USGS,5330000,3/30/1955,3800
USGS,5330000,3/31/1955,4100
USGS,5330000,4/1/1955,4600
USGS,5330000,4/2/1955,5100
USGS,5330000,4/3/1955,5410
USGS,5330000,4/4/1955,4980
USGS,5330000,4/5/1955,4540
USGS,5330000,4/6/1955,4190
USGS,5330000,4/7/1955,3640
USGS,5330000,4/8/1955,3540
USGS,5330000,4/9/1955,3330
USGS,5330000,4/10/1955,3150
USGS,5330000,4/11/1955,3100
USGS,5330000,4/12/1955,3030
USGS,5330000,4/13/1955,2910
USGS,5330000,4/14/1955,2780
USGS,5330000,4/15/1955,2660
USGS,5330000,4/16/1955,2520
USGS,5330000,4/17/1955,2390
USGS,5330000,4/18/1955,2320
USGS,5330000,4/19/1955,2230
USGS,5330000,4/20/1955,2150
USGS,5330000,4/21/1955,2080
USGS,5330000,4/22/1955,2000
USGS,5330000,4/23/1955,1980
USGS,5330000,4/24/1955,1960
USGS,5330000,4/25/1955,2010
USGS,5330000,4/26/1955,2040
USGS,5330000,4/27/1955,2180
USGS,5330000,4/28/1955,2780
USGS,5330000,4/29/1955,3090
USGS,5330000,4/30/1955,2960
USGS,5330000,5/1/1955,2710
USGS,5330000,5/2/1955,2570
USGS,5330000,5/3/1955,2440
USGS,5330000,5/4/1955,2380
USGS,5330000,5/5/1955,2290
USGS,5330000,5/6/1955,2230
USGS,5330000,5/7/1955,2140
USGS,5330000,5/8/1955,2030
USGS,5330000,5/9/1955,1980
USGS,5330000,5/10/1955,1960
USGS,5330000,5/11/1955,1890
USGS,5330000,5/12/1955,1830
USGS,5330000,5/13/1955,1790
USGS,5330000,5/14/1955,1760
USGS,5330000,5/15/1955,1700
USGS,5330000,5/16/1955,1630
USGS,5330000,5/17/1955,1550
USGS,5330000,5/18/1955,1520
USGS,5330000,5/19/1955,1470
USGS,5330000,5/20/1955,1410
USGS,5330000,5/21/1955,1360
USGS,5330000,5/22/1955,1310
